x,y,heading,us_signed,udp_signed,us_was_negative,x1_signed,x2_signed,y_signed
0.1371175680121863,0.14999984502849983,0.9007963267948965,-0.0076,0.41259999999999997,True,0.1371175680121863,-0.01698850556230334,0.14999984502849983
0.13892386503587917,0.150000143051372,0.8907963267948965,-0.0077,0.41259999999999997,True,0.13892386503587917,-0.016894875883105863,0.150000143051372
0.12222312228018106,0.15000008344701854,0.8707963267948966,-0.0068000000000000005,0.41259999999999997,True,0.12222312228018106,-0.016701582150466784,0.15000008344701854
0.11809224670542957,0.15000008344687998,0.8607963267948966,-0.0066,0.41259999999999997,True,0.11809224670542957,-0.016607369913119643,0.15000008344687998
0.10535566100727438,0.24999982118704622,0.8507963267948966,-0.0059,0.41259999999999997,True,0.10535566100727438,-0.016462626919515253,0.24999982118704622
0.08714950378671224,0.19999971389862736,0.8407963267948966,-0.0049,0.41259999999999997,True,0.08714950378671224,-0.016595987811108548,0.19999971389862736
0.060252724371545184,0.150000143051372,0.8307963267948966,-0.0034000000000000002,0.41259999999999997,True,0.060252724371545184,-0.016385954952188773,0.150000143051372
0.03855589183441641,0.1500000834470221,0.8207963267948966,-0.0022,0.41259999999999997,True,0.03855589183441641,-0.016470223645734666,0.1500000834470221
0.02264857661646623,0.15000008344687998,0.8107963267948965,-0.0013,0.41259999999999997,True,0.02264857661646623,-0.016560117821360142,0.15000008344687998
0.005212557727603493,0.19999995231697554,0.8007963267948965,-0.0003,0.41259999999999997,True,0.005212557727603493,-0.016590247294433237,0.19999995231697554
-0.00172846228674631,0.1499998450285034,0.7907963267948965,0.0001,0.41259999999999997,False,-0.00172846228674631,-0.016565681820269573,0.1499998450285034
-0.030937917205478227,0.05000004768356803,0.7807963267948965,0.0018,0.41259999999999997,False,-0.030937917205478227,-0.0165567596284264,0.05000004768356803
-0.041158844653687576,0.04999986886994989,0.7707963267948965,0.0024,0.41259999999999997,False,-0.041158844653687576,-0.016582292764596492,0.04999986886994989
-0.046500593412711094,0.049999868869978314,0.7607963267948965,0.0027,0.41259999999999997,False,-0.046500593412711094,-0.016508553699309446,0.049999868869978314
-0.04332624441018663,0.09999973774014137,0.7507963267948966,0.0025,0.41259999999999997,False,-0.04332624441018663,-0.016328679518521867,0.09999973774014137
-0.041914207238631235,0.1499998450285034,0.7307963267948966,0.0024,0.41259999999999997,False,-0.041914207238631235,-0.01609773592213627,0.1499998450285034
-0.05063103722780677,0.10000009536746646,0.7307963267948966,0.0029,0.41259999999999997,False,-0.05063103722780677,-0.016173107705971208,0.10000009536746646
-0.05949781600058681,0.14999984502843944,0.7207963267948966,0.0034000000000000002,0.41259999999999997,False,-0.05949781600058681,-0.01620416403149977,0.14999984502843944
-0.06988960706780921,0.14999984502841102,0.7207963267948966,0.004,0.41259999999999997,False,-0.06988960706780921,-0.016379741410436327,0.14999984502841102
-0.08215424522376542,2.3841835172788706e-07,0.7107963267948966,0.004699999999999999,0.41259999999999997,False,-0.08215424522376542,-0.016455376427260547,2.3841835172788706e-07
-0.08949371964699045,2.3841812435421161e-07,0.7007963267948966,0.0051,0.41259999999999997,False,-0.08949371964699045,-0.01629794384400858,2.3841812435421161e-07
-0.08949845327046772,0.050000047683564475,0.7007963267948966,0.0051,0.41259999999999997,False,-0.08949845327046772,-0.016276100316422817,0.050000047683564475
-0.08414162297419471,0.049999868869957,0.6907963267948966,0.0048,0.41259999999999997,False,-0.08414162297419471,-0.016265577670468653,0.049999868869957
-0.08016295290233943,0.0999999761584327,0.6907963267948966,0.0046,0.41259999999999997,False,-0.08016295290233943,-0.016338662734376785,0.0999999761584327
-0.07635008609674775,0.09999997615848955,0.6907963267948966,0.0044,0.41259999999999997,False,-0.07635008609674775,-0.01636386933524346,0.09999997615848955
-0.07569735295576258,0.15000008344662774,0.6907963267948966,0.0044,0.41259999999999997,False,-0.07569735295576258,-0.01649192887885175,0.15000008344662774
-0.07515283757464877,0.2500002384188349,0.6907963267948966,0.0044,0.41259999999999997,False,-0.07515283757464877,-0.016958459155414753,0.2500002384188349
-0.09014285542663392,0.15000032186559764,0.6907963267948966,0.0053,0.41259999999999997,False,-0.09014285542663392,-0.01748687023277068,0.15000032186559764
-0.11042424939558387,-0.050000107288450835,0.7007963267948966,0.0066,0.41259999999999997,False,-0.11042424939558387,-0.017824224696070513,-0.050000107288450835
-0.11876058834953594,-0.09999997615848599,0.6907963267948966,0.0072,0.41259999999999997,False,-0.11876058834953594,-0.01818506820139528,-0.09999997615848599
-0.09704771977299734,-0.0999999761583723,0.6907963267948966,0.0059,0.41259999999999997,False,-0.09704771977299734,-0.018323840930956577,-0.0999999761583723
-0.09058174326031808,-0.15000014305136844,0.6807963267948965,0.0055000000000000005,0.41259999999999997,False,-0.09058174326031808,-0.018290943981726204,-0.15000014305136844
-0.05470529145696448,-0.0500003457071152,0.6707963267948965,0.0033,0.41259999999999997,False,-0.05470529145696448,-0.01836440836433204,-0.0500003457071152
-0.025214737477652203,0.0999999761584327,0.6707963267948965,0.0015,0.41259999999999997,False,-0.025214737477652203,-0.018814354904479413,0.0999999761584327
-0.01363993517650857,0.05000010728841886,0.6707963267948965,0.0008,0.41259999999999997,False,-0.01363993517650857,-0.01906995889051444,0.05000010728841886
-0.0135630061774675,0.05000010728824833,0.6607963267948965,0.0008,0.41259999999999997,False,-0.0135630061774675,-0.019241415534840562,0.05000010728824833
-0.00333066114812995,0.1000000953674629,0.6607963267948965,0.0002,0.41259999999999997,False,-0.00333066114812995,-0.019881617883978762,0.1000000953674629
0.0066056962596795785,0.050000107288528994,0.6607963267948965,-0.0004,0.41259999999999997,True,0.0066056962596795785,-0.020277257693422937,0.050000107288528994
0.003274086789462461,-3.552713678800501e-15,0.6607963267948965,-0.0002,0.41259999999999997,True,0.003274086789462461,-0.020773074014665018,-3.552713678800501e-15
0.004895400066552232,0.0,0.6607963267948965,-0.0003,0.41259999999999997,True,0.004895400066552232,-0.021137856963740494,0.0
0.016512588589228272,0.0,0.6607963267948965,-0.001,0.41259999999999997,True,0.016512588589228272,-0.02109872710755257,0.0
0.03685809389391121,-0.05000004768390198,0.6607963267948965,-0.0022,0.41259999999999997,True,0.03685809389391121,-0.020956430813304016,-0.05000004768390198
0.053903146445492205,-0.0500001072885361,0.6507963267948965,-0.0032,0.41259999999999997,True,0.053903146445492205,-0.02098329794868087,-0.0500001072885361
0.07420180283105081,-3.552713678800501e-15,0.6507963267948965,-0.0044,0.41259999999999997,True,0.07420180283105081,-0.02087408124927327,-3.552713678800501e-15
0.09291927743938513,0.04999986887006713,0.6407963267948965,-0.0055000000000000005,0.41259999999999997,True,0.09291927743938513,-0.02083009761309763,0.04999986887006713
0.10652658155797567,0.0999999761583723,0.6307963267948966,-0.0063,0.41259999999999997,True,0.10652658155797567,-0.02062852170935338,0.0999999761583723
0.10763401983614793,0.150000143051372,0.6207963267948966,-0.0064,0.41259999999999997,True,0.10763401983614793,-0.020658230608826503,0.150000143051372
0.11081377107306144,0.1999999523169791,0.6107963267948966,-0.0066,0.41259999999999997,True,0.11081377107306144,-0.020545449686264518,0.1999999523169791
0.10790186959747897,0.1999999523168654,0.6007963267948966,-0.0064,0.41259999999999997,True,0.10790186959747897,-0.020378962163358418,0.1999999523168654
0.09297336856711827,0.19999995231697554,0.5907963267948966,-0.0055000000000000005,0.41259999999999997,True,0.09297336856711827,-0.020075946231522306,0.19999995231697554
0.07777376693929673,0.0999997377402515,0.5807963267948966,-0.0046,0.41259999999999997,True,0.07777376693929673,-0.019925564698263936,0.0999997377402515
0.06443195063465824,0.05000004768390909,0.5707963267948966,-0.0038,0.41259999999999997,True,0.06443195063465824,-0.019635640463225874,0.05000004768390909
0.059420892818228606,0.0500001072885361,0.5607963267948965,-0.0034999999999999996,0.41259999999999997,True,0.059420892818228606,-0.019440797182079868,0.0500001072885361
0.06415278308897826,0.10000021457689101,0.5507963267948965,-0.0038,0.41259999999999997,True,0.06415278308897826,-0.019396223030866685,0.10000021457689101
0.0758309649277724,0.1999999523169791,0.5407963267948965,-0.0045000000000000005,0.41259999999999997,True,0.0758309649277724,-0.019299417678895175,0.1999999523169791
0.06437924643945075,0.09999973774025506,0.5307963267948965,-0.0038,0.41259999999999997,True,0.06437924643945075,-0.01913832233478337,0.09999973774025506
0.0543929754436212,3.552713678800501e-15,0.5107963267948965,-0.0032,0.41259999999999997,True,0.0543929754436212,-0.019005293024796886,3.552713678800501e-15
0.27938393008189905,0.14999960660986034,0.5007963267948965,-0.016399999999999998,0.41259999999999997,True,0.27938393008189905,-0.01891570024476363,0.14999960660986034
0.679280928343659,0.29999992847529455,0.4907963267948965,-0.0397,0.41259999999999997,True,0.679280928343659,-0.01887327364332034,0.29999992847529455
1.0739879385542492,0.34999979734553577,0.47079632679489647,-0.062400000000000004,0.41259999999999997,True,1.0739879385542492,-0.01871268528097834,0.34999979734553577
1.4667167958058445,0.5000001192100036,0.44079632679489666,-0.085,0.41259999999999997,True,1.4667167958058445,-0.018441288350401902,0.5000001192100036
1.6597179334876007,0.6000005722047952,0.41079632679489664,-0.09630000000000001,0.41259999999999997,True,1.6597179334876007,-0.017845222842880672,0.6000005722047952
2.044864060199254,0.5499999880809732,0.3707963267948966,-0.1189,0.41259999999999997,True,2.044864060199254,-0.017019529615750716,0.5499999880809732
2.3649750556893716,0.6000000953690545,0.32079632679489656,-0.1375,0.41259999999999997,True,2.3649750556893716,-0.015979456989228112,0.6000000953690545
2.3667386442070777,0.6999998331094233,0.2507963267948965,-0.1375,0.41259999999999997,True,2.3667386442070777,-0.014247700377239597,0.6999998331094233
2.3825490612030467,0.6499997258203756,0.18079632679489666,-0.1375,0.41259999999999997,True,2.3825490612030467,-0.012418415875054949,0.6499997258203756
2.397945704619108,0.7500007152565011,0.1107963267948966,-0.1375,0.41259999999999997,True,2.397945704619108,-0.010502105646590012,0.7500007152565011
2.410109824044271,0.8999997854263952,0.020796326794896514,-0.1375,0.41259999999999997,True,2.410109824044271,-0.008337743673871995,0.8999997854263952
2.4273890954716077,0.8499996781374364,6.223981633974483,-0.1375,0.41259999999999997,True,2.4273890954716077,-0.006149986858991578,0.8499996781374364
2.4443026807537036,0.7999998092679093,6.133981633974483,-0.1375,0.41259999999999997,True,2.4443026807537036,-0.004138597455957366,0.7999998092679093
2.459124665278681,0.9000000238435035,6.053981633974483,-0.1375,0.41259999999999997,True,2.459124665278681,-0.0022214833613828653,0.9000000238435035
2.48277398909882,0.9500009059907555,5.963981633974483,-0.1375,0.41259999999999997,True,2.48277398909882,-0.00030841185013870544,0.9500009059907555
2.496931109841569,0.8499999165564383,5.873981633974482,-0.1375,0.41259999999999997,True,2.496931109841569,0.0017627602183769894,0.8499999165564383
2.525366782444946,0.8499999165559018,5.7839816339744825,-0.1375,0.41259999999999997,True,2.525366782444946,0.0037154996214942572,0.8499999165559018
2.55697258080851,0.8499999165563317,5.693981633974483,-0.1375,0.41259999999999997,True,2.55697258080851,0.006047618221599335,0.8499999165563317
2.594596018508,0.6999995946905031,5.593981633974483,-0.1375,0.41259999999999997,True,2.594596018508,0.008638528089556063,0.6999995946905031
2.621246607299312,0.7000006675726027,5.513981633974483,-0.1375,0.41259999999999997,True,2.621246607299312,0.011672162490605775,0.7000006675726027
2.650877345515725,0.7999998092679093,5.413981633974483,-0.1375,0.41259999999999997,True,2.650877345515725,0.015293864122987093,0.7999998092679093
2.6885262881058263,0.69999959469056,5.313981633974483,-0.1375,0.41259999999999997,True,2.6885262881058263,0.018837138241054558,0.69999959469056
2.7250307474296047,0.6999995946910715,5.233981633974483,-0.1375,0.41259999999999997,True,2.7250307474296047,0.022577497495115756,0.6999995946910715
2.777223050948731,0.6999995946905031,5.133981633974482,-0.1375,0.41259999999999997,True,2.777223050948731,0.0272219132922007,0.6999995946905031
2.85016098662826,0.6000005722047952,5.043981633974482,-0.1375,0.41259999999999997,True,2.85016098662826,0.03095701077172297,0.6000005722047952
2.9134161304580677,0.6499997258208889,4.953981633974482,-0.1375,0.41259999999999997,True,2.9134161304580677,0.034334312302331305,0.6499997258208889
2.972807893215149,0.6499997258205763,4.873981633974482,-0.1375,0.41259999999999997,True,2.972807893215149,0.03758945530095509,0.6499997258205763
3.0293706351662055,0.5999998569509302,4.793981633974482,-0.1375,0.41259999999999997,True,3.0293706351662055,0.03984209423435964,0.5999998569509302
3.073958495244079,0.70000007152675,4.713981633974482,-0.1375,0.41259999999999997,True,3.073958495244079,0.040917753676270256,0.70000007152675
3.1160545589052733,0.7000006675719206,4.593981633974483,-0.1375,0.41259999999999997,True,3.1160545589052733,0.04016514445018499,0.7000006675719206
3.150380816486443,0.5999998569509337,4.553981633974483,-0.1375,0.41259999999999997,True,3.150380816486443,0.03870050233651033,0.5999998569509337
3.1762475797005156,0.7000000715274908,4.423981633974483,-0.1375,0.41259999999999997,True,3.1762475797005156,0.03416385925945387,0.7000000715274908
3.2070148626829025,0.7499999403978421,4.393981633974483,-0.1375,0.41259999999999997,True,3.2070148626829025,0.032289234987739314,0.7499999403978421
3.2364077434413963,0.6499997258203773,4.303981633974483,-0.1375,0.41259999999999997,True,3.2364077434413963,0.028519376049111252,0.6499997258203773
3.2496776349231813,0.8500008106243104,4.233981633974483,-0.1375,0.41259999999999997,True,3.2496776349231813,0.025381662399766303,0.8500008106243104
3.2555785296013435,0.7000007867837397,4.113981633974483,-0.1375,0.41259999999999997,True,3.2555785296013435,0.020839159664172532,0.7000007867837397
3.2713983820953034,0.4500002503406435,4.0339816339744825,-0.1375,0.41259999999999997,True,3.2713983820953034,0.01809949942007594,0.4500002503406435
3.278898095634829,0.5999998569509319,3.993981633974483,-0.1375,0.41259999999999997,True,3.278898095634829,0.016409031762567396,0.5999998569509319
3.2260304599298397,0.6499999642384982,3.873981633974483,-0.1359,0.41259999999999997,True,3.2260304599298397,0.013135083135500856,0.6499999642384982
3.1751179788776565,0.6500006198883561,3.793981633974483,-0.135,0.41259999999999997,True,3.1751179788776565,0.01109052198442103,0.6500006198883561
3.1328131417209053,0.7499994635607994,3.753981633974483,-0.13449999999999998,0.41259999999999997,True,3.1328131417209053,0.010180464379353991,0.7499994635607994
3.0544585967814872,0.6499992489836455,3.633981633974483,-0.1326,0.41259999999999997,True,3.0544585967814872,0.008102382874797325,0.6499992489836455
2.9266261268468368,0.3999999046339564,3.5639816339744828,-0.128,0.41259999999999997,True,2.9266261268468368,0.006634112022316718,0.3999999046339564
2.8527681526750523,0.5000001192099983,3.503981633974483,-0.1253,0.41259999999999997,True,2.8527681526750523,0.0052630201237514026,0.5000001192099983
2.8246593079748026,0.45000042915308214,3.4439816339744826,-0.1246,0.41259999999999997,True,2.8246593079748026,0.0043649266528348885,0.45000042915308214
2.731624328667719,0.34999979734542386,3.393981633974483,-0.1216,0.41259999999999997,True,2.731624328667719,0.0035422292298525836,0.34999979734542386
2.5759848459876853,0.5000001192106271,3.343981633974483,-0.11630000000000001,0.41259999999999997,True,2.5759848459876853,0.002580493956512044,0.5000001192106271
