x,y,heading,us_signed,udp_signed,us_was_negative,x1_signed,x2_signed,y_signed
-0.26651771132473884,-0.052150049734159154,0.8420893267948966,0.0147322082519531,0.22004056930542,False,-0.26651771132473884,-0.03459215155397716,-0.052150049734159154
-0.2754915519353114,0.030049965536697698,0.8473353267948965,0.0150557708740234,0.22004056930542,False,-0.2754915519353114,-0.03438596208003256,0.030049965536697698
-0.24369958000232872,0.015799934959566997,0.8550793267948965,0.0134889221191406,0.22004056930542,False,-0.24369958000232872,-0.03443486621112617,0.015799934959566997
-0.23014226474667807,-0.04079991660162108,0.8571013267948966,0.0129268646240234,0.22004056930542,False,-0.23014226474667807,-0.03616269168401518,-0.04079991660162108
-0.23184414515306034,-0.0008498308781881292,0.8509013267948966,0.0128757476806641,0.22004571914672902,False,-0.23184414515306034,-0.035762778580077176,-0.0008498308781881292
-0.21349546389982824,0.06380006084447842,0.8460873267948965,0.0119390869140625,0.22004571914672902,False,-0.21349546389982824,-0.035823095199912225,0.06380006084447842
-0.18865338006829757,0.03090005629069026,0.8554853267948965,0.010661697387695299,0.22004571914672902,False,-0.18865338006829757,-0.03625675094450561,0.03090005629069026
-0.18378136616738885,0.028400050926080667,0.8706523267948966,0.0104232788085938,0.22004056930542,False,-0.18378136616738885,-0.037021514823283766,0.028400050926080667
-0.2023543047959248,0.05169998981966728,0.8767573267948966,0.011479187011718801,0.220035419464111,False,-0.2023543047959248,-0.037543936631128455,0.05169998981966728
-0.1910874284410563,0.010049900448606763,0.8781613267948966,0.0109171295166016,0.220035419464111,False,-0.1910874284410563,-0.03807236862230795,0.010049900448606763
-0.20181313287896815,-0.03935003752712163,0.8707533267948966,0.011547317504882798,0.22004056930542,False,-0.20181313287896815,-0.03792807188902129,-0.03935003752712163
-0.2028450753041995,-0.017450068676481578,0.8655753267948966,0.011547317504882798,0.22004056930542,False,-0.2028450753041995,-0.0376619231256538,-0.017450068676481578
-0.1856085330889413,-0.05430014774764658,0.8678993267948966,0.010542449951171899,0.220035419464111,False,-0.1856085330889413,-0.037005714705018754,-0.05430014774764658
-0.16897472699975008,-0.07280009922952502,0.8742173267948966,0.00970794677734375,0.22004056930542,False,-0.16897472699975008,-0.03765708057699557,-0.07280009922952502
-0.15950164407335143,0.02800011706337102,0.8729743267948965,0.00919700622558594,0.220035419464111,False,-0.15950164407335143,-0.037550670349103116,0.02800011706337102
-0.12719157432445563,0.03395003237726968,0.8736543267948965,0.00732353210449219,0.220035419464111,False,-0.12719157432445563,-0.03822627789160942,0.03395003237726968
-0.08557541646220812,0.008849948179765477,0.8729413267948966,0.00490501403808594,0.220035419464111,False,-0.08557541646220812,-0.038577140078280454,0.008849948179765477
-0.09739390971994052,-0.0177501088974239,0.8730663267948966,0.00565444946289062,0.22004056930542,False,-0.09739390971994052,-0.03903440446475978,-0.0177501088974239
-0.09383149171579987,-0.03980005106912188,0.8692143267948965,0.00541595458984375,0.22003026962280298,False,-0.09383149171579987,-0.038797347833183816,-0.03980005106912188
-0.07234645116503415,0.08480021629320333,0.8700913267948965,0.00420677185058594,0.220035419464111,False,-0.07234645116503415,-0.03925121842081755,0.08480021629320333
-0.05601504289117419,0.03565003399852884,0.8672683267948965,0.0032700347900390596,0.220035419464111,False,-0.05601504289117419,-0.03949278014767909,0.03565003399852884
-0.04614645457201104,-0.015750227391656324,0.8630253267948965,0.0027080535888671904,0.220035419464111,False,-0.04614645457201104,-0.039705484339208244,-0.015750227391656324
-0.05148849422656301,0.05659992785471246,0.8579323267948965,0.00298049926757812,0.22003026962280298,False,-0.05148849422656301,-0.039116237981044535,0.05659992785471246
-0.07289561314625288,0.05429993388690946,0.8551213267948966,0.00425788879394531,0.220035419464111,False,-0.07289561314625288,-0.03966181171762778,0.05429993388690946
-0.05821872192300436,0.07994998892585414,0.8528913267948965,0.0034403228759765595,0.22003026962280298,False,-0.05821872192300436,-0.04036454173214693,0.07994998892585414
-0.06765020105119235,0.07940007572181429,0.8467533267948966,0.00396827697753906,0.220035419464111,False,-0.06765020105119235,-0.0396956211317092,0.07940007572181429
-0.08533559523101922,0.048600052547563166,0.8494873267948966,0.005024261474609381,0.220035419464111,False,-0.08533559523101922,-0.0398569804795635,0.048600052547563166
-0.07654764725182539,0.02855000952479969,0.8476353267948965,0.00453033447265625,0.220081768035889,False,-0.07654764725182539,-0.04013124224847596,0.02855000952479969
-0.10185722574100366,-0.06734973896866592,0.8538233267948966,0.00602912902832031,0.220081768035889,False,-0.10185722574100366,-0.04037976071797609,-0.06734973896866592
-0.19281483854281367,-0.11284983660073777,0.8554783267948965,0.0112918853759766,0.22008691787719703,False,-0.19281483854281367,-0.04017229741041725,-0.11284983660073777
-0.39448898247556596,-0.10855010352143779,0.8511663267948966,0.022890243530273403,0.22007661819458002,False,-0.39448898247556596,-0.03953906712758545,-0.10855010352143779
-0.6218695927296286,-0.1956498719340658,0.8478163267948966,0.036106643676757796,0.22017961502075198,False,-0.6218695927296286,-0.039542091069962204,-0.1956498719340658
-0.9145329117005144,-0.21784991956969435,0.8525433267948965,0.0531210327148438,0.22042678833007798,False,-0.9145329117005144,-0.039419954988428,-0.21784991956969435
-1.266531784338768,-0.30719968524172003,0.8655003267948965,0.0733883666992188,0.220782089233398,False,-1.266531784338768,-0.0390889808677114,-0.30719968524172003
-1.6256711398670798,-0.47150003779142935,0.8838803267948966,0.09443923950195311,0.221260986328125,False,-1.6256711398670798,-0.03993925645955874,-0.47150003779142935
-1.8844428061809055,-0.5858055586677082,0.9121453267948966,0.11024436950683601,0.221878929138184,False,-1.8844428061809055,-0.04085602809683851,-0.5858055586677082
-2.236640775919217,-0.7608045237004362,0.9452803267948966,0.131193008422852,0.22261014938354498,False,-2.236640775919217,-0.04124185933182602,-0.7608045237004362
-2.5874298759726027,-0.8723497630483124,0.9853163267948966,0.15174995422363302,0.223459796905518,False,-2.5874298759726027,-0.04167897445784301,-0.8723497630483124
-2.9284379414177626,-0.9275046184013291,1.0336073267948964,0.17281784057617203,0.224438190460205,False,-2.9284379414177626,-0.04239368194043034,-0.9275046184013291
-3.0247302905778377,-1.1479100913408402,1.0966513267948965,0.17973258972168002,0.225524730682373,False,-3.0247302905778377,-0.04312284290038788,-1.1479100913408402
-3.2153560653956217,-1.2899412301838211,1.1623293267948966,0.193187408447266,0.22674514770507798,False,-3.2153560653956217,-0.04535189266840975,-1.2899412301838211
-3.36050580099741,-1.3492945104007106,1.2341243267948965,0.201055908203125,0.22807884216308602,False,-3.36050580099741,-0.045855089416475106,-1.3492945104007106
-3.323616061245106,-1.419954662017517,1.3095403267948966,0.202656936645508,0.229541282653809,False,-3.323616061245106,-0.04502461208713155,-1.419954662017517
-3.285972282508818,-1.58306577014379,1.3873223267948966,0.203048629760742,0.23152896881103502,False,-3.285972282508818,-0.043635728260976114,-1.58306577014379
-2.939967285235296,-1.722171068633525,1.4695063267948965,0.197496337890625,0.233259181976318,False,-2.939967285235296,-0.06144079112754271,-1.722171068633525
-3.4621306909967493,-1.7762016939179368,1.5433891267948965,0.193749465942383,0.23511812210083,False,-3.4621306909967493,-0.04020250570975347,-1.7762016939179368
-2.8534695842219695,-1.6508000908897174,1.6247916339744828,0.183462524414062,0.237090358734131,False,-2.8534695842219695,-0.04389463479646263,-1.6508000908897174
-2.5293392323344395,-1.471499706149885,1.696011633974483,0.16970108032226602,0.23918104171752902,False,-2.5293392323344395,-0.04318710158687647,-1.471499706149885
-2.2438124832822943,-1.4207998391185015,1.7641716339744828,0.147424011230469,0.24140558242797902,False,-2.2438124832822943,-0.04052732425496149,-1.4207998391185015
-1.8873378656589284,-1.0956991415333164,1.8311216339744831,0.126475372314453,0.24373313903808602,False,-1.8873378656589284,-0.03791527986566391,-1.0956991415333164
-1.546306524562001,-0.8361007973678554,1.891091633974483,0.100178833007812,0.245571479797363,False,-1.546306524562001,-0.03498826222179518,-0.8361007973678554
-1.3499559568511852,-0.829199797060511,1.952161633974483,0.0896533966064453,0.24812046051025402,False,-1.3499559568511852,-0.03572084858458591,-0.829199797060511
-1.012749323037899,-0.6942495074880348,2.015111633974483,0.0685684967041016,0.250787868499756,False,-1.012749323037899,-0.03431081040106427,-0.6942495074880348
-0.619296341284928,-0.4428501668096807,2.074461633974483,0.0422379302978516,0.253589153289795,False,-0.619296341284928,-0.03294063791365551,-0.4428501668096807
-0.30275045766181974,-0.5750004503742723,2.1039616339744827,0.0211530303955078,0.256493434906006,False,-0.30275045766181974,-0.03284585685717431,-0.5750004503742723
-0.07678429945772834,-0.500200477028347,2.171141633974483,0.005381927490234381,0.25953161239624,False,-0.07678429945772834,-0.031159840810659555,-0.500200477028347
0.22607636088310734,-0.2607997427948874,2.191511633974483,-0.015804748535156198,0.262595520019531,True,0.22607636088310734,-0.030968324361388466,-0.2607997427948874
0.5343328748656644,-0.3292998897793744,2.2336116339744825,-0.0369004821777344,0.26554615020752,True,0.5343328748656644,-0.02928540463501195,-0.3292998897793744
0.9964415446820427,-0.3147353709256697,2.2678416339744825,-0.0686806488037109,0.268368034362793,True,0.9964415446820427,-0.028150359244095556,-0.3147353709256697
0.9492244840126356,0.17792383051918392,1.727991633974483,-0.0523126983642578,0.26694164276123,True,0.9492244840126356,-0.03889490508213759,0.17792383051918392
0.9105562952241519,0.01339960341548263,1.7269316339744831,-0.0505547332763672,0.264047660827637,True,0.9105562952241519,-0.039086976362369935,0.01339960341548263
0.9123222166977359,-0.08290014402820134,1.7250416339744827,-0.0506059265136719,0.261030101776123,True,0.9123222166977359,-0.039057286226276605,-0.08290014402820134
0.8920779091854542,-0.01369999554164636,1.725501633974483,-0.0494111633300781,0.25794557571411103,True,0.8920779091854542,-0.03911638787193633,-0.01369999554164636
0.9153145219031907,0.06880006561285157,1.7264316339744825,-0.0506912231445312,0.254979496002197,True,0.9153145219031907,-0.039008979655886934,0.06880006561285157
0.9121060533101063,0.07940015130057887,1.723671633974483,-0.0509130859375,0.252131862640381,True,0.9121060533101063,-0.03947873946347988,0.07940015130057887
0.9006575180447859,-0.0032500260471692854,1.7220616339744828,-0.050401077270507806,0.249392375946045,True,0.9006575180447859,-0.0393793823183795,-0.0032500260471692854
0.8771847112484442,-0.010850006115436628,1.7190016339744831,-0.0500597381591797,0.24678674697876002,True,0.8771847112484442,-0.040279984478611426,-0.010850006115436628
0.8964546291578043,0.07095016940824195,1.717481633974483,-0.0503840637207031,0.24429443359375,True,0.8964546291578043,-0.039647623230339074,0.07095016940824195
0.9596823339952334,0.15520014801039395,1.713141633974483,-0.0540535736083984,0.24193597793579102,True,0.9596823339952334,-0.03974987330605339,0.15520014801039395
1.0855004217723065,0.23639976458627032,1.7070716339744827,-0.061273269653320306,0.23968053817749,True,1.0855004217723065,-0.03985712020918691,0.23639976458627032
1.2696403556915632,0.30984992219229923,1.7042316339744827,-0.0720259094238281,0.23755895614623998,True,1.2696403556915632,-0.03997229790675254,0.30984992219229923
1.5118103503667581,0.4060597057713373,1.6999016339744824,-0.08639701843261721,0.235550689697266,True,1.5118103503667581,-0.04028642580683746,0.4060597057713373
1.8198872470594198,0.6594267494372197,1.6903416339744828,-0.104318161010742,0.23367628097534202,True,1.8198872470594198,-0.040611574461112174,0.6594267494372197
2.206906049036249,0.7683122327196479,1.677291633974483,-0.125140838623047,0.231915187835693,True,2.206906049036249,-0.0401829389213145,0.7683122327196479
2.546557470633499,0.8346845315970626,1.653851633974483,-0.14616828918457,0.230277652740479,True,2.546557470633499,-0.0409634192417835,0.8346845315970626
2.9269824664425435,0.9912648675791118,1.6319216339744829,-0.167264022827148,0.228753433227539,True,2.9269824664425435,-0.0407040422286315,0.9912648675791118
3.2529675335499153,1.0883596129406783,1.5959716339744832,-0.188359756469727,0.228053092956543,True,3.2529675335499153,-0.04171489092514503,1.0883596129406783
3.6565019444272018,1.1164546732282261,1.5526793267948966,-0.20945556640625,0.226703948974609,True,3.6565019444272018,-0.04106917558126948,1.1164546732282261
3.9935823242056028,1.220201163674517,1.5021213267948965,-0.23058540344238299,0.225488681793213,True,3.9935823242056028,-0.04105214219478129,1.220201163674517
4.2754689938627966,1.3702596234790647,1.4422333267948966,-0.25174942016601604,0.224396991729736,True,4.2754689938627966,-0.042796417502258606,1.3702596234790647
4.651994497483985,1.4278047469539246,1.3731093267948966,-0.272811050415039,0.223428897857666,True,4.651994497483985,-0.04240893491291659,1.4278047469539246
4.975049199686056,1.4333747323491792,1.2889713267948966,-0.293770294189453,0.22258440017700198,True,4.975049199686056,-0.04222421939090139,1.4333747323491792
5.172567996587055,1.3911996418548682,1.1909093267948965,-0.311930389404297,0.22184288024902302,True,5.172567996587055,-0.0418228134649558,1.3911996418548682
5.433798997198138,1.3491012866032435,1.0920533267948966,-0.32657455444335903,0.221245536804199,True,5.433798997198138,-0.040256545352600676,1.3491012866032435
5.525505776467372,1.2941497485555686,0.9885683267948966,-0.337634429931641,0.220751209259033,True,5.525505776467372,-0.03960190795971006,1.2941497485555686
5.489525844393257,1.1394994167104073,0.8679503267948966,-0.345144195556641,0.220380439758301,True,5.489525844393257,-0.03855589702690852,1.1394994167104073
5.539749745602728,1.0379496830377306,0.7613143267948965,-0.34903564453125,0.220143566131592,True,5.539749745602728,-0.03622106343596321,1.0379496830377306
5.436030508112007,1.0474997035320257,0.6415983267948966,-0.349701232910156,0.220019989013672,True,5.436030508112007,-0.03391404316718236,1.0474997035320257
5.441436494569603,1.0566510077009212,0.5226763267948966,-0.34973541259765595,0.219994239807129,True,5.441436494569603,-0.030635568276838953,1.0566510077009212
5.358064437475586,1.0234499036937095,0.3913563267948965,-0.34973541259765595,0.219994239807129,True,5.358064437475586,-0.02841870880009859,1.0234499036937095
5.257783117348057,0.9480997420079191,0.27090632679489657,-0.34992324829101595,0.219994239807129,True,5.257783117348057,-0.024832168373508174,0.9480997420079191
